455,5952,4.5,1110395149
294,5053,3.5,1159992570
479,55247,5.0,1409005016
15,143385,2.5,1458506017
428,364,5.0,1304133938
176,59333,2.0,1340912969
187,5103,4.5,1237159350
480,1265,5.0,1272667434
378,8376,3.5,1443625666
452,24,2.0,976420743
553,59369,3.0,1423010662
624,118814,2.0,1441045203
9,608,5.0,938628843
605,1797,4.0,980177052
357,1,5.0,832768614
333,45517,4.0,1441199005
214,3005,3.0,978131852
95,4085,4.0,1025556197
418,32587,3.5,1132696089
201,7155,1.0,1110421747
475,103810,2.5,1447255954
380,5505,3.5,1151120422
97,3527,1.0,1460342613
608,2278,3.0,939362460
386,4876,1.0,1047028109
396,32,3.0,838629761
4,2124,4.0,949919763
457,4641,3.0,1471384770
547,2155,2.0,1000729750
148,919,4.5,1059604212
529,2300,5.0,959964387
654,6934,4.0,1145393449
598,1287,4.0,1008572384
212,1569,3.0,1218955343
232,949,2.0,955092697
399,588,3.0,841562156
243,168,3.0,1094224529
40,58559,4.5,1466993341
4,2081,4.0,949982239
182,688,4.0,845745373
185,4896,5.0,1019787607
94,76251,3.0,1291780495
490,786,4.0,851786330
664,2329,4.5,1343731749
198,5952,2.0,1068823353
373,1273,4.0,939035692
412,2580,4.0,993086258
149,114180,3.5,1436920672
103,736,2.5,1117751391
605,224,3.0,980176775
56,131168,4.0,1469228116
564,1306,3.0,974715639
595,2859,4.0,965230819
407,562,3.0,962647646
73,36,4.5,1339744008
311,8633,3.5,1102465092
420,1278,4.0,892821976
547,3118,3.0,1000729110
543,1562,4.0,866931657
564,1188,3.0,974832570
646,1527,5.0,953448216
151,349,4.0,847296653
423,1272,4.5,1353690031
564,2125,4.0,974714644
294,4177,4.0,1077573485
353,8874,3.5,1142770178
67,294,3.0,854714394
333,74787,3.0,1441198229
509,1735,2.0,940013347
102,3528,2.0,957981575
652,135264,4.0,1442696431
86,39,4.0,848161788
617,799,3.0,944893858
561,3717,3.0,1172695577
169,60069,3.5,1234228849
468,6433,4.5,1296193005
412,4022,3.0,993087218
487,11,4.0,832836467
15,7451,3.5,1416119705
94,32587,4.0,1291779636
306,2289,4.0,939718824
311,1197,3.0,898008327
30,3360,5.0,952743252
410,648,5.0,1434057959
165,2997,3.0,1111482042
529,7706,4.0,1119235090
297,515,5.0,1318702944
380,70286,3.5,1250898312
353,2987,3.0,1114172684
567,1732,5.0,1436823520
362,1219,4.0,1217952929
371,138208,4.5,1462741804
457,5481,2.0,1471385109
49,736,4.0,978040768
547,7075,4.5,1072634234
627,3484,3.0,1201378460
496,367,3.0,834060098
596,454,4.0,1138729339
564,1279,5.0,974715602
654,34332,4.5,1145391697
547,3545,4.5,1073215458
43,3481,2.0,974756976
232,2669,4.0,955086033
88,8368,3.5,1239767702
15,2701,1.0,1245361903
358,2001,3.0,957480683
19,445,3.0,855193404
328,1197,3.5,1147996423
311,3639,3.5,1094585495
56,7438,4.0,1467006373
472,39,4.0,939072462
584,54004,2.5,1271763998
388,1810,4.0,946527775
22,1923,2.5,1131662243
532,1097,4.0,1076971601
23,5633,4.5,1148670377
157,49272,3.5,1292893280
575,337,3.0,1012604674
564,587,1.0,974716318
137,1265,5.0,946411375
599,80860,4.0,1344135187
15,135567,3.0,1467259301
8,593,4.5,1154464833
346,1755,2.0,1159125436
468,8423,3.0,1296199161
313,784,2.0,1101033238
653,720,5.0,948160316
270,8641,4.0,1469278482
350,4019,3.0,1027356550
457,89492,2.0,1471386656
111,4027,5.0,1097430515
624,142536,2.0,1473962172
175,2542,4.0,1052884306
22,2542,4.5,1131664217
179,46976,3.5,1436670234
32,292,5.0,834828123
475,81537,2.0,1447269103
292,1042,4.0,1140050024
196,3654,4.0,959223827
553,40815,4.5,1423009793
187,1285,4.5,1230361560
196,3510,5.0,958511738
270,56367,4.0,1469306039
128,7,5.0,1049683873
472,356,4.0,939071839
128,5106,4.0,1049684289
378,4226,4.5,1443293243
661,48516,4.0,1190266565
275,3911,5.0,1350259368
19,346,3.0,855192910
205,83132,4.0,1442886945
119,4179,4.0,989623122
529,4427,4.0,1045451720
97,94959,3.5,1460343371
232,715,4.0,955093684
516,236,3.0,844687253
17,5316,1.5,1127475188
624,3996,3.0,1026118147
150,2114,1.5,1114306418
422,300,4.0,980860098
412,3977,4.0,993086621
190,3176,5.0,975695243
518,1674,4.0,945362783
178,1247,3.5,1437424542
615,7438,4.0,1408778718
564,2616,4.0,974839236
48,53121,2.5,1339447162
205,1210,3.0,1442148354
505,954,4.0,1340405189
509,3863,4.0,978762000
472,813,1.0,962170599
587,3091,4.0,1112056248
396,595,4.0,834998277
48,98809,4.0,1367728315
580,7090,4.5,1155617235
597,908,5.0,940709146
330,1914,4.0,948577701
285,253,5.0,965089489
262,48744,1.5,1434026418
235,3502,4.5,1111625539
237,2858,4.5,1102009697
311,8636,4.5,1091464941
402,79132,4.0,1443393986
652,109183,4.0,1442085294
510,531,4.0,946892906
494,3752,2.0,1342746041
119,3148,4.0,972097228
571,5015,3.0,1334342453
502,337,4.0,861322595
627,49530,4.0,1201389661
474,3819,3.0,976163915
4,3101,4.0,949896275
283,150,4.0,1114997929
150,5378,3.5,1114309684
427,71462,4.5,1263310917
311,102,0.5,1062015825
430,1527,5.0,1111579839
621,783,1.0,1116475893
405,1552,3.0,1097769543
407,3179,4.0,966182298
453,435,3.0,994621902
273,122892,3.0,1466945289
518,89,3.0,945368183
373,2333,4.0,938979970
418,6934,3.5,1132696138
664,55276,4.5,1343835466
612,40815,4.0,1455638367
665,4167,3.0,999572129
624,6428,3.0,1054457422
150,8972,4.0,1140424981
177,107,3.0,907380964
362,7147,4.5,1218566920
119,553,3.0,913047597
624,2990,4.5,1092829543
197,295,2.0,975428980
270,6773,4.0,1469306646
15,4149,1.0,1349622626
190,2067,4.0,975693108
624,112552,4.5,1449351903
361,79,3.0,864051274
612,4239,3.5,1455642799
505,2115,2.5,1340406229
242,590,5.0,956688281
547,5377,4.0,1031664102
299,5673,3.5,1344182307
417,4016,3.5,1112587600
556,231,3.0,842019459
481,3000,5.0,1437001222
579,88,0.5,1325550977
553,1196,5.0,1423009626
327,4878,5.0,1225364005
111,327,3.0,1097514606
41,2232,3.5,1093887225
659,62,3.0,844078288
134,1097,4.0,1361245730
311,1296,2.0,897414592
56,4016,4.0,1469152869
553,6333,4.0,1423009865
481,46578,5.0,1437001659
23,2178,3.0,1148730098
547,1680,4.0,986695020
502,1198,4.0,861322574
119,954,4.0,952581796
654,1777,4.0,1145389534
81,3415,5.0,1307172071
45,4246,1.0,1140202402
17,50,5.0,1127469450
111,1584,3.5,1097429361
279,318,5.0,838231264
57,1953,5.0,907766060
468,46967,1.5,1296201777
262,3825,2.0,1433944730
350,5107,3.0,1026761485
434,176,4.0,886374286
626,1198,4.0,974768616
564,1463,5.0,974837293
73,4105,4.0,1268808234
659,292,3.0,834598112
371,8981,4.5,1462743461
6,4975,1.5,1109258226
354,551,4.0,846062476
461,1223,4.0,1091959821
247,2006,4.0,953272040
94,6016,3.0,1291781112
353,7373,2.5,1142770430
133,81591,3.0,1416148004
520,1234,5.0,1142024219
562,41997,3.5,1167427166
285,1194,3.0,965092476
452,1909,3.0,976426047
285,2717,3.0,965089520
547,7766,4.0,1295079741
514,3,1.0,853892868
626,968,4.0,974769446
564,3145,4.0,974842838
56,7263,4.0,1467004794
242,349,5.0,956685888
242,1372,4.0,956684330
595,2284,5.0,965078170
48,1222,3.5,1322167612
299,1464,4.5,1344180621
73,1954,4.5,1255506671
303,1221,4.0,1299451400
182,687,3.0,845746928
373,2442,3.0,938978788
472,924,4.0,939049849
268,80463,4.5,1314910685
664,1639,3.5,1393890848
615,2134,2.0,1408778212
595,2294,1.0,965230182
585,235,4.0,974607610
387,3105,4.0,975142789
547,32943,4.0,1257441601
79,3697,2.0,1182555991
480,5833,4.5,1272665889
607,2058,4.0,1113406657
656,2394,4.0,986243844
162,708,3.0,852791994
15,3956,1.0,997937986
628,27803,3.5,1413103848
471,2710,2.0,1242510718
620,87222,4.0,1455531684
73,68237,4.0,1256944127
73,102716,3.5,1374355582
220,780,3.0,970525064
580,30812,3.5,1165900911
257,27728,3.5,1338008106
15,44555,1.0,1465794625
19,328,4.0,855192210
471,2459,3.5,1239657993
36,334,4.0,847058173
620,61323,4.0,1455532062
30,158,3.0,945277588
671,3671,3.0,1065149267
624,3489,3.0,1019125583
303,3396,4.5,1325226566
275,333,4.5,1386885747
382,3916,4.0,1371786739
14,3354,3.0,976243997
452,5462,1.0,1040499760
481,3168,5.0,1437006171
15,1615,3.0,997939193
494,4262,3.5,1342747694
242,3214,4.0,956687856
380,6953,4.0,1101525306
452,5013,4.0,1067732187
105,4210,4.0,1086272626
73,51662,3.0,1255501684
380,1196,4.0,949368575
436,1250,5.0,941457885
547,4979,3.5,1053171407
157,2288,4.5,1355865691
382,2724,2.0,1371827168
105,6870,3.5,1100532019
15,4666,1.0,997937539
48,44555,4.5,1305604909
544,2947,5.0,1435787569
279,349,3.0,838231181
224,698,3.0,828214012
105,2116,2.0,1086093376
585,3061,4.0,975363282
136,2797,3.5,1405977493
563,5010,4.5,1400967823
118,903,4.0,951009322
241,370,3.0,847339855
461,3893,2.5,1096527610
313,5014,4.5,1105353937
145,597,5.0,845421886
580,1704,3.5,1155616457
220,3823,5.0,970497481
431,1207,4.5,1165546937
278,615,3.0,984560713
121,281,5.0,833058875
21,1291,4.0,853848558
654,2081,4.5,1145392241
187,2136,2.5,1228071867
468,4020,3.0,1296202967
385,165,4.0,836678991
141,2628,2.0,979428220
461,1220,3.5,1090908657
165,3869,3.5,1111482367
134,3471,4.5,1361245249
378,99114,4.5,1443292054
262,2706,2.0,1434025013
527,26649,4.0,1281232734
214,1580,5.0,978468790
472,1500,4.0,1017535421
268,904,4.0,1314895302
268,7121,3.5,1314891042
486,54503,4.5,1464120698
30,5689,4.0,1033880299
444,3963,4.0,975088533
431,1221,5.0,1165546882
182,368,4.0,845744347
510,1610,2.0,946881021
380,4448,4.0,1009441827
325,914,1.5,1356316525
525,2005,2.0,1024929378
523,588,4.0,1202234753
580,46948,3.0,1165291065
423,2968,4.0,1353700507
42,4993,5.0,1473258228
133,97938,4.5,1416148545
116,480,2.0,1163454650
623,2723,4.5,1225257987
439,185,3.0,1041114690
547,1936,4.0,1022242645
57,151,5.0,907763808
574,2232,3.0,1232818623
596,4967,3.5,1138660343
567,1258,5.0,1436823420
15,1089,4.0,997938528
118,1213,5.0,950154138
388,4848,4.0,1003004222
624,7101,3.0,1074423259
619,111,5.0,831923679
321,1171,4.0,939420777
563,1213,5.0,1397077128
496,590,5.0,834059753
625,1873,3.5,1452828466
505,1096,3.0,1340408921
624,4878,4.0,1126548392
177,1127,5.0,907380544
653,2036,3.0,948158771
547,132496,3.5,1443433340
405,468,3.0,1061357309
30,2950,3.0,951162572
597,1527,4.0,940707230
8,524,2.0,1154400357
544,6016,4.5,1435785875
440,364,5.0,835337121
491,2890,5.0,940794973
461,3424,3.0,1091959874
212,2413,2.5,1218410207
346,7373,2.5,1159125447
324,91529,3.5,1451526364
245,3178,4.0,1011317885
379,6539,2.5,1378180355
384,45499,3.5,1164578889
15,7371,1.0,1097770844
529,1409,2.0,960264954
213,455,1.5,1462639665
536,555,5.0,829471722
599,54734,4.5,1329893789
78,1376,3.0,1274045997
213,109487,2.0,1462637434
148,5444,4.0,1059604248
26,2329,4.0,1371811575
189,1639,4.0,968094876
607,2470,4.0,1118247890
472,3090,3.0,974244991
605,1022,4.0,980176061
407,2959,5.0,962648886
627,33794,4.0,1201377803
434,508,2.0,886376002
306,1381,2.0,939760563
112,780,4.0,852720865
551,648,4.0,843274301
353,454,1.0,1112269583
491,708,4.0,940797048
371,134130,4.5,1462741940
38,3578,4.5,1416075166
212,55872,2.5,1218403292
285,3070,4.0,965088579
452,3686,3.0,976424209
476,2772,3.0,971878972
102,3511,1.0,957893428
514,1086,4.0,853894169
4,2115,5.0,949918994
124,6323,3.0,1147861764
212,1025,3.0,1218401992
212,3034,3.0,1218401584
580,2145,3.5,1217950576
624,7137,4.0,1157300800
463,2542,3.0,1049922528
9,1721,3.0,938629470
537,237,3.0,879521620
61,4701,2.5,1216486820
655,1923,5.0,1470070717
262,112689,2.5,1433902817
624,26152,3.0,1136651990
580,4993,4.5,1155616593
130,4623,2.5,1139003545
447,1,3.0,832492847
516,110,4.0,844687118
305,1499,1.0,947402442
652,141124,5.0,1440273477
665,435,1.0,992838359
518,986,4.0,945369146
262,112552,3.0,1433899042
19,1196,5.0,855191622
131,1176,4.0,992234666
111,5013,4.0,1098374091
187,2082,5.0,1233517049
353,3977,1.0,1142770548
447,165,3.0,832492610
480,2001,3.0,1339455117
232,1282,5.0,955088735
564,3304,4.0,974842576
243,8798,4.0,1118865455
199,96610,4.0,1398939944
292,2763,4.5,1140816550
358,116,5.0,957481511
57,2193,5.0,907764431
313,4308,5.0,1105354160
63,1513,1.0,1076324000
472,4246,4.0,994309499
56,4649,4.0,1473802057
79,367,2.5,1182994765
365,5459,4.0,1359307207
624,103228,1.0,1373135820
218,1231,4.0,1163106834
143,8645,4.5,1149649993
547,26271,4.0,1167962981
234,3751,3.0,1213809032
61,33615,2.5,1216487374
248,3062,5.0,1031528856
130,2105,4.0,1139000088
452,1302,4.0,1002940927
62,114662,3.0,1451178678
414,2359,3.0,1039390537
187,52245,2.5,1241388565
213,68791,3.5,1462634509
153,110,3.0,1046738981
624,8361,2.0,1086005141
624,2001,3.5,1164622247
236,2178,3.5,1109970415
596,7143,3.5,1138659858
48,87222,4.0,1318721576
564,1988,3.0,974709821
646,258,4.0,953448643
306,1876,3.0,939715894
79,4306,3.0,1182994861
160,3450,3.0,974256661
564,2900,3.0,974709336
530,838,4.0,879014729
547,104595,4.0,1383015043
454,3994,3.0,1463382532
303,2300,4.0,1307087826
214,2990,3.0,946919189
77,1222,3.5,1163012783
250,33615,5.0,1469807586
408,1569,4.0,933038226
388,1777,3.0,946523885
505,1617,3.5,1340404916
405,858,5.0,1097769125
126,318,4.0,833286440
480,64969,3.5,1339455634
176,56757,4.0,1340717629
587,306,3.5,1112055652
509,1211,3.5,1093295398
243,2394,4.0,1094232638
430,1148,4.5,1170411615
311,3089,2.5,1077052430
564,2186,3.0,974711001
102,2301,4.0,958248997
519,1251,5.0,1467009776
405,6232,4.5,1061358286
559,1042,4.0,883675565
518,585,3.0,945364758
509,118,3.0,946277116
56,63113,2.0,1470350955
32,356,5.0,834828248
168,1210,4.0,848879900
152,1590,4.5,1335899996
201,3275,4.0,1110498370
353,3552,2.5,1113395539
149,4973,3.5,1436920698
535,357,1.0,838631207
624,90439,3.0,1368990175
580,1120,3.5,1155485018
547,116161,4.0,1421073514
392,2567,2.0,1226176936
177,377,4.0,907380964
15,260,5.0,997938437
505,1292,3.5,1340406138
306,585,4.0,939718886
615,2028,4.5,1425505102
580,42738,2.5,1249399232
624,69604,3.0,1256322001
509,1992,1.0,979261135
481,1252,5.0,1437001097
151,367,3.0,847296774
423,247,5.0,1366745345
502,1234,4.0,861322677
212,8636,3.5,1218404909
596,1573,3.5,1138732341
77,2000,3.5,1183920251
15,4121,3.0,1033344307
423,913,4.5,1355513806
270,57640,3.5,1469306744
626,217,2.0,974769992
151,377,5.0,847296775
596,318,5.0,1138659437
212,2719,2.5,1253933128
452,6535,0.5,1151812359
165,5294,1.5,1111610103
91,1573,4.0,1448798532
267,49272,4.0,1175984748
394,2683,3.5,1298379193
311,2336,3.0,1076968300
59,1221,5.0,1144755814
518,2496,4.0,945362943
389,5,4.0,829491839
119,3926,4.0,972097410
243,4356,4.0,1100510591
293,1717,3.5,1064615907
330,2467,4.0,948574412
73,1090,5.0,1255506732
23,5882,1.5,1148728632
387,1259,4.0,974671067
500,337,3.0,1228963143
372,916,4.0,958004212
388,2335,3.0,946524155
544,4643,4.0,1442496197
125,1278,4.5,1269736368
143,2908,3.5,1149650126
251,42738,3.5,1476478157
239,1923,4.0,991858247
295,1485,4.0,1100129387
345,2291,1.0,1107043986
575,943,3.0,1018057102
481,903,5.0,1437001834
194,173,3.0,848098445
654,3033,4.5,1145392514
90,1608,2.0,875515030
102,1987,4.0,957980451
548,541,5.0,857406800
330,350,4.0,948574412
73,65126,4.0,1262826563
657,153,2.0,841960714
23,1231,4.0,1166036046
94,1172,3.5,1291781459
72,88140,3.0,1461784574
73,1148,4.0,1255588350
243,2701,1.5,1094224922
124,4011,3.0,1147861760
268,8810,1.5,1314890198
212,3386,2.5,1218955485
412,3536,3.0,993087218
105,410,3.0,1100533629
73,3036,4.0,1296730204
547,7027,3.5,1071596009
408,919,3.0,933035002
598,5458,1.0,1031461883
254,540,2.0,845159636
95,1345,4.0,1019023029
442,1923,5.0,1227920217
213,2572,1.0,1462638022
236,2539,2.0,1109968453
561,44191,4.0,1172695184
149,2011,4.0,1436923386
77,541,2.0,1163013198
232,329,4.0,955087039
574,6333,3.0,1232810227
119,428,4.0,952583024
468,7566,4.5,1296189845
30,3556,4.0,994279619
402,4299,3.5,1443394599
282,3418,1.5,1111494133
452,1834,3.0,976419659
118,2762,5.0,958531282
132,56274,4.0,1283417106
195,3751,3.0,975748444
505,903,3.5,1340405066
468,924,4.5,1296189688
73,6952,3.0,1255593542
157,60074,2.0,1291598421
519,8807,4.5,1469927006
624,101,3.5,1076328586
262,36276,2.0,1434332281
388,1897,3.0,946532317
480,1027,4.5,1339455426
212,147,2.0,1228784984
268,79132,4.5,1314910627
313,3623,4.0,1101033169
232,948,2.0,955093709
483,1214,5.0,1465387420
457,920,2.0,1471385324
102,2750,4.0,956600284
19,891,3.0,855194072
241,261,3.0,847339806
219,318,5.0,974477319
388,2574,2.0,946509342
402,96079,1.0,1462947992
574,4388,2.5,1232915043
468,806,3.0,1296190588
62,49530,3.5,1452916989
582,34,3.0,1122167376
547,61357,4.5,1222269604
665,317,5.0,992909626
431,497,5.0,1165548800
633,329,3.0,848518115
121,17,5.0,833058557
345,47,4.5,1106949213
387,1287,3.0,974670529
652,60086,4.0,1439587482
624,2890,3.0,1019132837
86,616,3.0,848161308
6,2723,3.0,1109258257
658,1694,5.0,941489244
12,1387,4.0,968045475
312,1885,3.0,959933200
187,52281,3.5,1230361482
529,81845,4.0,1371270054
606,1221,5.0,1380350463
624,33794,3.5,1119106052
384,1917,2.5,1153149535
615,93840,4.5,1408778872
434,1034,4.0,886372899
615,1214,4.5,1408779685
30,4681,3.0,996950542
303,2797,4.0,1299489366
292,780,4.5,1140051052
468,1909,2.5,1296197877
316,97913,3.0,1460822791
330,1176,2.0,948577701
353,56003,1.5,1210658040
165,8130,3.0,1111544466
461,4621,2.5,1093224620
26,4306,4.0,1351545101
189,2771,1.0,968092883
73,2791,3.5,1255501853
564,1531,5.0,974843382
423,8157,4.5,1354045427
254,29,5.0,845158605
163,104925,3.5,1390775955
402,85131,2.5,1462946311
311,1276,2.0,897404273
522,1961,4.0,1391350246
30,2353,5.0,945276439
60,1221,5.0,1125829152
48,89745,3.0,1414851073
516,733,3.0,844687428
475,148626,5.0,1454428198
4,3169,4.0,949918904
665,3259,3.0,995232636
623,648,4.0,1225256173
213,2762,2.5,1462637529
262,96563,3.0,1449566698
466,3037,4.0,945232758
461,237,0.5,1091959192
83,50,5.0,1156205258
516,319,3.0,844687625
530,158,3.0,882388845
130,3911,2.0,1138998034
467,3125,5.0,945642255
353,7153,3.0,1111490658
264,1191,3.0,995664688
518,364,4.0,945369114
595,1380,4.0,965231022
232,2285,1.0,955093785
468,4889,2.5,1296203368
59,3623,1.0,1144756112
302,586,4.0,843720824
301,4214,2.0,1245880787
17,5054,4.0,1127475207
648,3456,4.5,1230416514
407,509,4.0,962647742
262,55820,3.5,1434331241
247,575,2.0,953362749
596,2529,3.5,1138658606
564,1168,3.0,974709577
417,4506,4.0,1112747273
475,4299,3.5,1447072556
345,4641,5.0,1106948537
41,2528,4.0,1093886794
473,1246,3.5,1425644076
239,141,4.0,991858523
412,4149,2.0,993087827
475,79242,3.0,1447255760
212,903,3.0,1218954935
262,114766,2.0,1466555176
213,8643,3.0,1462639733
18,18,3.0,856007359
270,7438,4.0,1469278359
213,13,2.5,1462644085
30,4709,4.0,996950542
98,2144,5.0,1459405443
255,5377,4.0,1236981248
491,2762,5.0,940794973
244,1265,3.5,1448175667
138,109374,1.0,1440379581
214,3471,4.0,978468610
467,43,4.0,939063188
34,2644,4.0,973747877
245,3566,5.0,1012105157
430,733,4.0,1172908861
73,3298,4.0,1255504005
247,2717,3.0,953271517
73,1625,4.0,1255591424
351,4007,3.0,975636963
587,345,4.0,1111086045
547,3201,3.0,974777109
238,105844,4.0,1459368527
396,329,2.0,834998277
405,5061,0.5,1061359841
15,1831,2.0,1166586439
73,1967,5.0,1306826395
212,55442,4.5,1218954052
73,2409,4.0,1255608040
199,2011,4.0,1214916735
358,2875,3.0,957479653
15,3246,4.0,1033345148
240,39,4.5,1099264239
387,910,4.0,974670100
463,3753,3.0,1050439060
475,56801,0.5,1447778487
15,1653,3.0,1052896685
150,1722,4.5,1130905849
380,91622,2.5,1346648120
621,356,4.0,1116476365
30,18,2.0,945277971
53,1995,2.0,955191985
269,1625,4.0,883223594
430,38061,5.0,1170411311
59,3578,4.0,1144756116
433,4886,4.0,1417929834
311,260,4.0,898096076
547,3377,3.5,1186274522
655,3968,4.0,1470071513
31,7153,4.5,1273720461
139,785,2.5,1066860664
232,3134,5.0,955085390
468,6711,3.0,1296197268
