48,4011,4.0,1318725545
294,7082,4.0,1077660016
511,50,5.0,829352433
73,56367,3.5,1255502960
587,4973,3.5,1111361451
452,1169,4.0,989111755
140,216,1.0,1398068296
311,488,2.0,897414043
144,296,5.0,837455154
92,47,5.0,848525730
533,1580,3.0,965314867
292,780,4.5,1140051052
195,1252,5.0,975416263
232,1237,5.0,955092359
10,2410,2.0,942767328
596,2340,3.5,1139307711
388,1719,4.0,946527026
38,1289,4.5,1389723752
534,1584,5.0,973377576
199,5046,3.5,1244632046
514,147,4.0,853894074
213,60516,2.5,1462637239
78,2541,5.0,1327288596
428,46578,4.0,1304133965
564,648,2.0,974839071
240,965,4.0,1098942362
200,81229,3.5,1438024241
384,3535,2.5,1168208412
418,4995,4.5,1132178868
355,1517,4.0,1130105844
152,593,4.5,1335947925
382,6377,4.5,1371772666
620,68157,3.0,1455532155
311,1912,5.0,901548737
380,7362,2.5,1111949891
564,1812,3.0,974832548
380,61132,4.0,1229224414
510,2716,3.0,944347003
73,55232,2.5,1256030803
603,1014,3.0,868355800
471,5952,4.5,1239657172
598,4979,4.0,1009237565
57,11,5.0,907763065
199,673,3.5,1214914642
358,708,3.0,957479418
260,1240,4.5,1207985596
654,6874,4.5,1145389466
564,3263,3.0,974837201
121,377,4.0,836906063
88,736,3.5,1239763983
503,480,4.0,1432365756
36,256,3.0,847057136
82,296,5.0,835973380
652,4929,4.0,1440272625
102,2628,4.0,959976656
518,2375,4.0,945365323
105,2124,3.5,1088058350
23,593,4.5,1148671818
665,60,2.0,992909820
626,223,4.0,974768972
165,502,1.5,1111479498
548,260,5.0,857405496
30,2803,4.0,945277046
353,35957,3.0,1142770399
558,3872,4.0,967385125
111,551,1.0,1097430889
73,51662,3.0,1255501684
473,85414,3.0,1425643537
353,6880,1.5,1113474573
647,2648,4.0,947292304
564,2378,4.0,974837128
359,922,3.5,1339227831
402,58559,3.5,1443393723
348,1345,5.0,960839485
8,5952,4.0,1154464762
427,26599,5.0,1131832222
94,3441,0.5,1291777450
177,691,4.0,907515750
580,27660,3.5,1269895819
255,3863,3.0,1236984975
468,32031,2.5,1296203064
624,94780,2.0,1371983752
283,39183,4.5,1150010196
253,1276,5.0,1215823745
442,3988,4.5,1227918853
358,52,4.0,957480336
72,6934,2.0,1461783970
388,6440,5.0,1056496966
373,1214,3.0,939234947
509,1354,5.0,939342219
430,32587,5.0,1170411313
188,1012,4.0,841065032
615,79293,3.0,1454913852
452,3326,2.0,1048089889
577,47,4.0,1111475257
267,4226,4.5,1175984017
652,8981,4.0,1439490693
299,6602,4.5,1344182827
212,1954,3.0,1227938183
452,2302,4.0,976425924
509,2174,3.0,940018357
558,4345,4.0,1019744771
547,7038,3.5,1071596070
250,41571,4.5,1469807694
212,2710,3.0,1218404090
528,236,3.0,1141606001
232,2746,4.0,955090868
136,4993,4.0,1405977327
105,653,4.0,1085574389
311,8821,2.5,1102464788
575,1302,5.0,1018056990
334,99114,5.0,1447031702
242,457,5.0,956684185
564,3576,5.0,974708761
303,1258,3.5,1299489675
541,923,3.0,976829555
547,4803,3.0,1145736718
505,55451,4.5,1340407261
407,3747,3.0,974012282
41,1552,3.5,1109816599
73,90531,4.0,1430706568
384,1909,4.0,1206735657
306,916,5.0,940246604
89,480,5.0,1257620110
388,778,5.0,946527213
219,3998,3.0,999032478
23,3578,4.0,1148728779
339,6365,3.5,1446664062
19,1029,5.0,855192033
524,37731,5.0,1256287408
177,23,3.0,907380781
162,650,3.0,852792354
37,1246,5.0,981304357
105,6502,3.5,1100532089
346,3397,1.5,1159125450
212,2133,2.5,1218399052
56,102123,5.0,1467005764
608,1218,5.0,939462104
561,2502,4.0,1172766249
176,97304,3.5,1378384885
242,2881,4.0,956686226
328,318,4.5,1147996930
626,1911,2.0,974769117
220,3148,4.0,970594864
133,3317,0.5,1416150251
367,40826,0.5,1139605739
487,10,4.0,832836302
535,44,3.0,838631815
77,3264,3.0,1163259527
240,8784,4.0,1098940749
663,2571,4.0,1438397995
232,420,2.0,955087810
152,3578,4.0,1335900859
423,2148,4.5,1355155603
17,4963,4.0,1127469940
294,1064,3.0,1047072640
468,3136,3.0,1296199816
574,1589,4.5,1232809334
15,2579,2.5,1054449822
39,330,2.0,832523386
263,1333,4.0,1117844098
663,1,4.0,1438397999
30,4322,4.0,1039066094
264,4593,2.0,995664707
598,1097,4.0,1008572325
285,1199,5.0,965088445
514,377,3.0,853897009
430,4993,3.5,1111489157
78,8533,5.0,1344518494
103,3578,4.0,1117403674
380,53550,2.5,1243140212
73,1916,4.0,1381126672
582,3916,3.5,1122167788
198,3006,3.0,1068823218
102,434,4.0,958248568
215,1085,4.0,860561158
585,50,5.0,975365404
17,1079,2.5,1127469628
292,2005,4.5,1140050058
564,3730,5.0,974710334
141,3185,2.0,979428221
380,8781,3.5,1153025788
407,33794,4.0,1122406345
460,6979,5.0,1072836768
543,719,5.0,866931789
300,3753,4.5,1108045503
667,594,4.0,847272105
427,7323,3.0,1081899052
548,110,5.0,857405917
601,70286,3.5,1270254469
624,6365,1.5,1206302799
207,1223,4.0,1258440810
463,4022,4.0,1049913831
575,5292,3.0,1018058158
226,7346,3.0,1243762511
56,1704,5.0,1467002948
150,3208,2.0,1114309274
514,1269,4.0,853895623
297,5283,2.5,1318706237
73,99112,3.5,1357552186
607,2,3.0,1118247388
527,3996,4.5,1281234172
73,8859,0.5,1255588886
472,1208,5.0,939003984
126,588,5.0,833286421
15,34048,0.5,1316395912
547,107042,4.0,1415383777
358,2012,2.0,957794883
558,3741,4.0,965485415
214,588,4.0,978469223
177,1653,5.0,907379910
83,1476,5.0,1156207561
339,104590,4.0,1446663814
659,509,4.0,835642201
338,36,4.0,841656923
324,7458,4.0,1451523922
380,5378,2.5,1117220231
452,8039,3.5,1133735224
47,153,4.0,832228859
548,253,3.0,857406114
556,150,5.0,842019335
56,53123,4.0,1470350872
529,81845,4.0,1371270054
15,62,2.0,1093028336
500,69406,4.0,1254040072
21,95,3.0,853157476
17,5299,0.5,1127470247
547,2598,3.0,997190749
561,1035,2.5,1172696454
627,1997,4.0,1201389671
73,5401,3.0,1304411695
418,5459,3.5,1132696190
624,90522,2.0,1356205855
240,500,4.0,1098943263
505,1994,3.0,1340414365
558,1254,5.0,965485573
641,1366,5.0,855980942
624,105213,2.5,1415645706
177,1784,4.0,907515785
132,57243,5.0,1283419368
518,1881,4.0,945362544
408,16,2.0,933037621
56,56333,4.0,1467007605
114,349,5.0,838365897
647,1589,4.0,947293302
161,172,4.0,837629757
165,4235,4.0,1111980518
124,1270,5.0,1147862279
118,3196,4.0,950154314
518,1344,3.0,945367520
358,3235,1.0,957481199
577,587,3.0,1111475320
386,1923,3.0,1047028371
388,3896,1.0,973839141
311,83,3.0,898008016
157,30745,3.5,1291644922
439,5255,4.0,1041112842
213,33794,3.5,1462634020
554,2522,2.0,1012751122
475,67923,2.5,1447328858
564,1330,4.0,974709044
102,924,5.0,956598725
195,330,1.0,976288108
99,4014,4.0,1015038047
442,4995,4.5,1227969319
275,101525,4.0,1371671034
570,4306,1.5,1475783783
73,2879,3.5,1348568747
311,7250,2.0,1077051525
414,24,2.0,1039390286
471,4148,4.5,1239657857
609,5470,1.0,1029869716
268,1246,4.0,1314894909
195,3969,3.0,975415619
463,39,3.0,1049924900
664,5989,3.5,1393890819
407,501,3.0,962646653
15,474,3.0,1093028384
387,945,5.0,974790616
345,903,4.5,1106864321
30,4496,4.0,1002770429
299,5902,4.0,1344188089
428,588,4.0,1304136386
428,2997,4.5,1304136710
518,2012,3.0,945364886
531,1088,5.0,1244288293
305,1617,3.0,947401901
353,3213,2.0,1127823461
624,5309,2.0,1019125869
15,60072,1.0,1316396154
211,728,4.0,1460810993
299,7387,4.5,1344427328
306,490,3.0,939901763
620,95167,3.0,1455531663
346,2167,3.0,1159124961
213,73042,1.5,1462637236
215,750,5.0,860561038
30,2313,4.0,945114453
452,3798,2.0,983405457
547,99273,2.5,1356469703
665,2080,4.0,992920673
73,122904,4.5,1456038880
200,36289,2.0,1438026597
341,6883,4.5,1240833608
262,2719,2.0,1434332477
93,539,4.0,1304992253
430,1265,5.0,1172908516
244,51255,3.5,1448175895
176,1380,3.0,1341050757
73,5481,2.0,1255849610
28,345,5.0,938944923
434,412,4.0,886376570
537,1617,3.0,879502175
548,788,3.0,857405496
461,1092,2.5,1091959130
355,8810,3.0,1138731954
248,3354,4.0,1031527590
463,2542,3.0,1049922528
358,2607,3.0,957535632
472,942,4.5,1075915978
355,2012,3.5,1130103461
596,3948,3.5,1138658570
498,1544,4.0,1166907583
8,1210,4.0,1154464769
547,30812,3.5,1280728735
520,7163,1.0,1143503182
33,1230,4.0,1032676887
564,441,3.0,974714756
576,1537,5.0,1005451650
122,668,3.0,832773358
177,2012,4.0,907380000
69,2706,4.0,1366831662
599,61250,5.0,1344135773
150,1876,4.0,1140425339
452,7217,3.5,1133735032
232,3066,5.0,955085965
384,5445,4.5,1153149615
406,68954,3.5,1447951557
547,3175,4.0,1000729773
213,64116,1.0,1462644085
518,1453,3.0,945362083
232,2393,4.0,955087343
481,16,4.0,1437107274
169,26198,3.5,1234228341
212,8943,3.5,1218402046
176,92259,5.0,1340714592
648,26131,4.0,1140307902
389,207,4.0,829492316
544,1645,4.0,1442495753
547,4187,3.5,1053171574
472,2824,5.0,951173767
30,5581,3.0,1031799315
648,6874,3.5,1138999399
584,59016,3.0,1271763688
624,97938,3.0,1386269567
14,1721,3.0,976243912
318,1133,3.0,862903604
394,357,3.5,1298379617
596,8376,4.5,1138659864
167,2407,4.0,954114998
119,2138,3.0,913211248
408,1967,4.0,933033497
518,196,3.0,945367039
410,1,5.0,1434057935
306,3107,3.0,948836402
564,25,5.0,974712574
213,34534,1.5,1462640183
232,2946,2.0,955090035
216,899,4.0,1095792673
84,7438,4.0,1429911060
580,1247,4.0,1155485000
15,3082,3.0,1166586269
306,342,3.0,939718181
483,59615,3.5,1465387530
30,2105,2.0,994439964
253,1617,4.0,1215831238
104,122882,4.5,1446673832
73,106491,3.0,1427170708
205,76093,4.0,1442137157
268,33794,4.0,1314895638
480,74458,4.0,1339283590
39,22,4.0,832523361
402,8972,4.0,1443393795
379,2858,4.5,1378180208
128,3553,4.0,1049684436
298,74458,5.0,1447368528
426,73106,2.0,1311759587
624,39183,3.0,1171748674
457,3994,1.5,1471387672
452,4644,3.5,1151810913
324,70286,3.5,1451525464
195,2722,1.0,975419049
78,8644,5.0,1344469996
355,597,2.5,1130105660
603,367,3.0,868482315
624,1588,3.0,1019127005
72,2692,3.5,1461784742
311,956,1.5,1062015764
518,2565,3.0,945362262
379,2278,3.0,1378179675
311,1104,3.0,898008575
378,5349,0.5,1443625454
654,107,4.0,1145393093
547,1225,3.0,1047719348
270,5903,4.0,1469306181
35,1188,0.5,1174450079
48,8636,4.0,1322167658
304,5995,1.5,1352656249
57,1358,5.0,907762565
23,1333,3.5,1148672025
204,432,1.5,1096531189
394,1207,2.0,1297525262
587,8610,4.0,1112034895
299,74458,3.5,1344185842
520,32,4.5,1142024573
19,535,4.0,855191324
247,1744,2.0,953272707
606,1203,5.0,1380349977
258,260,4.0,955313017
636,88,3.0,855227385
73,4255,0.5,1255592082
519,109374,5.0,1463338935
91,104218,3.5,1448814472
518,1290,4.0,945363167
468,48301,4.0,1296195128
354,552,3.0,846062674
402,112897,3.5,1462948546
22,1208,3.5,1131662293
199,68319,3.5,1256251923
345,4361,3.0,1106948991
312,736,4.0,959931731
213,673,2.0,1462638390
626,2881,3.0,974769117
380,94478,2.5,1372691948
564,3178,3.0,974714061
242,3504,5.0,956688735
544,1136,5.0,1435786089
514,762,1.0,853892928
13,587,3.0,1331380851
595,1449,5.0,965078283
468,59418,2.5,1296190598
190,2686,5.0,975695042
369,377,4.0,847465541
154,648,5.0,853249060
346,1210,5.0,1044650809
624,500,4.0,1019128140
472,1233,5.0,939072894
382,6296,2.0,1371825984
433,3949,4.0,1417929939
313,253,4.0,1105354740
547,106696,4.0,1417527089
518,1485,4.0,945364703
90,1407,4.0,875514792
389,19,1.0,829492315
568,10,4.0,835002274
463,5303,3.0,1050499884
212,1580,1.5,1218402257
295,593,4.5,1100132051
658,1810,4.0,941488782
30,898,5.0,945123379
615,109187,0.5,1454913681
3,2716,3.0,1298924017
188,500,5.0,841063637
558,2085,4.0,965433965
268,4027,2.0,1314895056
355,2550,4.5,1130106874
31,318,4.0,1273542992
268,2000,4.5,1314895120
387,2396,4.0,974674619
388,2470,3.0,946521654
439,2081,3.0,1041115258
579,4016,0.5,1325550974
303,778,4.0,1299489683
212,35836,3.5,1279589129
306,1965,4.0,940339237
652,59549,5.0,1439487924
224,213,5.0,828214011
102,417,4.0,958249107
400,161,3.0,840205118
547,3814,4.0,1022959105
615,104243,3.5,1408780790
509,2000,3.0,940015277
130,3360,3.5,1139002313
489,924,4.0,944960048
505,1961,3.0,1340409281
73,551,3.5,1255844972
547,1958,3.0,981312935
328,736,3.5,1148006053
441,6373,3.0,1055274249
475,81591,3.0,1447072460
475,5480,1.5,1447778702
663,134246,3.0,1438412792
509,5483,3.5,1093277836
468,83322,4.0,1296196834
48,71899,5.0,1305605866
451,3067,1.0,979516371
102,346,3.0,956599860
550,1422,3.0,942670431
439,3617,2.0,1041115643
254,538,5.0,845157793
73,7317,4.0,1255607425
30,1982,3.0,945116252
394,5850,0.5,1297549437
30,3108,2.0,945116137
30,3362,5.0,952742834
564,1289,4.0,974840424
558,949,4.0,965485747
610,7139,4.0,1349428742
481,1348,5.0,1437001943
452,237,3.0,976422997
468,6957,2.5,1296191567
557,1030,1.0,1285960607
138,1193,4.0,1440379520
232,2312,4.0,955093785
471,380,3.5,1239660804
281,7087,5.0,1113684319
47,160,3.0,832229039
575,3033,2.0,1012596801
399,10,3.0,841562243
472,2439,3.0,939141057
220,648,4.0,970504346
564,233,5.0,974842687
239,4102,4.0,991861210
295,8529,3.0,1112544871
232,1562,5.0,955087861
580,6722,4.0,1168658363
481,4886,4.5,1437002227
355,434,3.5,1130105691
294,6536,4.5,1128957039
564,1349,4.0,974709972
460,908,4.0,1072839318
409,306,5.0,828213115
468,5816,2.5,1296197886
71,581,4.0,974659023
105,2617,3.5,1085574093
665,3672,3.0,992909626
3,1378,4.0,1298861658
615,6874,4.5,1408778714
232,367,5.0,955089484
56,1270,4.0,1473792749
187,1732,5.0,1230361502
472,3753,1.0,970517723
574,370,2.5,1232815435
185,596,3.0,1003523305
382,1957,4.0,1371778126
73,6503,1.5,1255843864
468,5707,2.5,1296190060
81,6711,4.0,1307172319
283,745,5.0,1131817049
500,1721,3.5,1228921001
306,1346,2.0,948835365
497,2859,4.0,942292951
187,208,2.5,1241388856
175,5840,4.0,1052884865
15,355,0.5,1122576667
311,2501,5.0,920298654
580,2195,2.0,1156128233
130,1485,1.0,1140723811
624,6104,4.0,1168120566
457,106766,3.5,1471385924
577,4963,4.5,1111550525
607,4886,4.5,1113319497
387,3671,3.0,975104951
294,912,4.0,1048536399
294,5943,4.0,1125765372
363,745,5.0,942344684
244,44555,0.5,1448175934
348,111,5.0,960838178
103,8093,3.5,1117751568
244,1265,3.5,1448175667
219,19,3.0,974474798
648,4741,4.5,1138487574
102,858,5.0,956598493
423,2571,2.0,1353690450
199,93443,4.0,1340543473
138,86880,2.5,1440380767
547,2135,1.0,978953720
15,2617,1.0,1093070339
408,2571,5.0,933036032
4,1240,5.0,949896244
547,6987,4.5,1434383445
292,277,4.0,1140816676
635,296,3.5,1448301729
607,3702,4.0,1113408558
597,931,4.0,940708718
165,5349,4.0,1111481920
471,8581,4.0,1239659267
624,60069,2.5,1293908110
587,8571,3.5,1112532676
73,374,2.5,1255597004
33,231,3.0,1032769595
48,8582,4.0,1405650065
30,6263,3.0,1049142105
537,921,5.0,879520789
119,1172,4.0,913051262
596,1333,4.0,1138729865
152,74458,3.5,1335947751
30,2094,4.0,945277405
518,2470,4.0,945443529
177,788,4.0,907380246
624,81784,2.5,1325367521
178,778,4.5,1437424747
667,457,3.0,847271245
313,6378,4.0,1126291247
376,4239,2.0,1005529410
518,2796,2.0,945365519
295,628,4.0,1112544728
171,1747,3.0,950556329
393,1580,1.5,1058472377
624,161918,1.5,1472929873
457,6593,1.0,1471386685
647,373,4.0,947292692
461,1088,3.0,1090908700
73,45722,3.5,1255844928
545,1617,4.0,938568773
620,74789,4.0,1455532675
615,65682,3.5,1473015332
216,6620,4.0,1095792871
580,8376,4.5,1167158182
42,8961,4.0,1473258362
195,2568,1.0,977724492
580,1273,2.0,1156128371
241,589,4.0,847339510
166,6539,4.5,1064887792
558,4881,3.0,1026053672
56,4878,4.0,1467003134
353,5810,3.0,1113054840
384,2428,3.0,1199317347
380,296,5.0,949369345
561,208,2.5,1172696710
176,5218,3.0,1340918054
654,1517,4.0,1145389307
390,1356,5.0,867073609
72,81562,3.5,1461784766
544,44191,4.5,1435786278
575,1136,5.0,1018059066
36,36,4.0,853005249
243,6947,4.0,1094225637
235,628,5.0,1111624825
460,1136,5.0,1072836764
42,98809,3.0,1473258427
30,4361,4.0,994456359
92,266,2.0,848525873
212,4308,4.5,1218402772
623,736,4.0,1225258449
278,615,3.0,984560713
472,3811,4.0,1017535258
185,3863,3.0,1003523634
102,2121,2.0,957980426
468,5339,2.5,1296194155
515,2422,5.0,1286399024
621,551,4.5,1116476370
427,1203,5.0,1128457191
523,53322,3.5,1202233911
654,94,4.0,1145393671
585,2889,3.0,975363348
624,6874,4.0,1067427681
217,4623,5.0,1108160144
125,11,4.0,1269735560
200,2671,3.0,1438019826
242,898,5.0,956684901
423,3635,3.5,1353700866
439,4623,3.0,1041115305
312,3160,3.0,959933006
311,1390,2.0,898008684
554,2384,4.0,1012753418
564,151,5.0,974713031
248,110,5.0,1031528748
79,1580,3.0,1182994786
61,586,3.0,1216050910
102,1320,3.0,957980378
608,527,4.0,939361439
475,77561,3.5,1447329586
97,593,3.5,1460342325
547,26712,4.0,1232379524
150,4226,2.0,1113907418
73,7802,5.0,1308113349
123,4228,5.0,994015865
595,2080,4.0,965230086
30,2944,5.0,945295703
472,1104,5.0,970518708
15,7560,3.5,1093070784
130,2728,4.0,1138998727
452,2959,2.0,976425267
471,3639,4.5,1239658253
335,1281,4.0,1232147413
175,3350,4.0,1052836024
153,4973,5.0,1046740081
120,5250,3.0,1125350587
547,1484,3.5,1053172346
596,48516,4.0,1183906557
590,317,4.0,848677616
529,926,5.0,960086287
439,1748,3.0,1041114223
313,4643,2.5,1133022724
667,307,5.0,847271773
105,4161,3.0,1085639858
96,50,4.0,1223256642
624,1409,3.0,1019128400
366,2642,2.5,1306282660
509,3476,4.5,1093278127
240,5945,3.5,1098941627
587,1280,4.5,1111362899
430,356,4.5,1172908444
262,5026,2.0,1433944862
311,2058,2.5,1062015001
306,2915,4.0,940347358
596,40819,4.5,1158765340
15,6957,4.0,1222576385
237,595,3.5,1102009669
492,2019,5.0,898110739
200,1625,5.0,1437933483
165,9018,2.5,1112078957
434,1226,4.0,886374222
311,3893,4.0,1076969035
300,588,2.0,1108049512
274,1682,3.0,1074104722
547,5957,2.0,1051689343
564,1051,3.0,974841318
234,344,2.5,1213808811
311,1953,3.5,1077052118
73,1261,4.5,1268808237
262,8983,2.0,1433944758
313,8860,3.0,1133022565
348,982,1.0,960838890
457,33004,2.0,1471386818
303,1246,5.0,1299489643
168,111,5.0,848866943
262,4993,3.0,1433899020
263,318,4.0,1117842318
457,1972,1.5,1471385669
117,1957,3.0,1320634724
43,3712,2.0,974769818
240,480,3.0,1098943121
236,3578,2.5,1109968673
119,3250,2.0,952583929
388,6932,4.5,1069317196
372,902,4.0,958003634
564,3461,4.0,974713920
388,45950,4.0,1154228443
102,3608,4.0,957895846
32,428,3.0,834828632
184,337,4.0,833524877
614,910,5.0,1003254175
607,2406,4.0,1113406936
311,1197,3.0,898008327
468,2616,2.5,1296201285
213,1527,4.0,1462637631
468,4643,2.5,1296197209
452,1449,3.0,976421678
376,1219,5.0,1005530013
510,1077,3.0,952328638
149,7451,4.5,1436924226
461,370,2.0,1090907293
15,3861,3.0,1044348492
102,2345,3.0,957894126
467,1684,3.0,941440809
96,48516,4.0,1223256656
466,1097,5.0,945139864
660,1196,4.0,1436680301
15,3020,3.0,1166586681
94,55820,3.0,1291780476
378,7323,4.5,1443292228
452,4925,3.0,1008974990
126,616,3.0,833287296
564,1357,3.0,974712016
294,3673,4.0,1062622455
353,7842,1.0,1208220547
160,2858,3.0,974255556
373,2241,3.0,939036840
22,1097,2.5,1131723086
574,50872,4.0,1232810812
105,6774,3.0,1086094360
627,2959,4.0,1201379986
418,8371,3.0,1132696230
473,59900,2.0,1425644188
665,3825,3.0,1010198181
587,1179,4.0,1112036243
15,3993,1.0,997937902
452,3106,3.0,976420217
580,72165,2.5,1269893622
15,1889,3.0,1054449827
648,48593,4.0,1168121642
263,4220,3.5,1117844538
240,1674,3.0,1100891593
312,318,4.0,959932508
528,541,3.0,1141605250
273,102123,4.5,1466944296
56,80549,4.0,1467004158
564,3034,4.0,974790436
313,5459,3.5,1133022729
350,1257,5.0,1026761343
664,2427,3.0,1343731391
505,899,3.5,1340405123
564,3507,4.0,974714778
564,3659,3.0,974844473
585,3873,4.0,975363541
586,6539,1.0,1214234154
460,5377,4.0,1072836413
40,51540,4.5,1466993333
218,1259,4.0,1163106839
461,3712,2.0,1090909127
423,1587,3.5,1354044863
475,36529,4.0,1447239445
